LTE,286,3,23075,41265685,-1,28.9554,40.2217,1000,22,1,1747361612,1763397063,0
LTE,286,3,23075,41265686,-1,28.9523,40.2173,1000,21,1,1747361652,1764785642,0
LTE,286,3,23043,41308949,-1,28.952,40.2154,1000,7,1,1747361682,1764785642,0
LTE,286,3,23043,41308951,-1,28.9522,40.2165,1000,8,1,1747361712,1763397063,0
LTE,286,3,23043,41262357,-1,28.9492,40.2134,1000,4,1,1747361772,1749652745,0
LTE,286,3,23043,41399340,-1,28.9429,40.2153,1000,9,1,1747361792,1747389302,0
LTE,286,3,23043,41034281,-1,28.9363,40.217,968,36,1,1747361872,1747500723,0
LTE,286,3,23043,41034283,-1,28.9296,40.2178,1000,9,1,1747362002,1747389305,0
LTE,286,3,23043,41166634,-1,28.9404,40.2294,5287,27,1,1747362022,1747389305,0
LTE,286,3,23043,41166633,-1,28.9217,40.2208,1000,10,1,1747362072,1747389304,0
LTE,286,3,23043,41166613,-1,28.922,40.2216,1000,3,1,1747362602,1747389304,0
LTE,286,3,23043,41166615,-1,28.9205,40.2214,1000,3,1,1747362692,1747389303,0
LTE,286,3,23043,41412377,-1,28.9203,40.2222,1000,3,1,1747362702,1747389303,0
LTE,286,3,23043,41796630,-1,28.9201,40.2236,1000,4,1,1747362712,1747389303,0
LTE,286,3,23043,41796650,-1,28.9205,40.225,1000,7,1,1747362732,1747389304,0
LTE,286,3,23043,41796631,-1,28.9192,40.2268,1000,2,1,1747362762,1747389303,0
LTE,286,3,23043,41374230,-1,28.9183,40.2286,500,30,1,1747362772,1747500725,0
LTE,286,3,23043,41370665,-1,28.9168,40.228,1000,14,1,1747362792,1747500725,0
LTE,286,3,23043,41370645,-1,28.9169,40.2285,1000,18,1,1747362852,1747500725,0
LTE,286,3,23043,41374250,-1,28.9176,40.2348,2227,33,1,1747362922,1747500725,0
LTE,286,3,23043,41374249,-1,28.9211,40.2304,1000,4,1,1747363312,1747500723,0
LTE,286,3,23043,41374229,-1,28.921,40.2308,1000,2,1,1747363322,1747389303,0
LTE,286,3,23043,41374231,-1,28.9206,40.2318,500,34,1,1747363342,1747500725,0
LTE,286,3,23075,41146135,-1,28.9223,40.2353,1000,23,1,1747363392,1747500725,0
LTE,286,3,23075,41146155,-1,28.9223,40.2357,500,28,1,1747363412,1747500725,0
LTE,286,3,23075,41146153,-1,28.9203,40.2403,1000,24,1,1747363462,1747500724,0
LTE,286,3,23075,41146133,-1,28.9193,40.2413,1000,24,1,1747363482,1747500724,0
LTE,286,3,23075,41147435,-1,28.9076,40.2461,1000,23,1,1747363562,1747500724,0
LTE,286,3,23075,41419573,-1,28.9136,40.2546,1000,20,1,1747363692,1747500724,0
LTE,286,3,23075,41970987,-1,28.9174,40.2545,1152,26,1,1747363722,1747500724,0
LTE,286,3,23049,41029427,-1,28.9225,40.2547,1000,1,1,1747365062,1747365062,0
LTE,286,3,23049,41029417,-1,28.904,40.2506,1611,17,1,1747365142,1747500724,0
LTE,286,3,23043,41034519,-1,28.9228,40.2552,1000,2,1,1747366242,1747389304,0
LTE,286,3,23075,41309750,-1,28.9155,40.2471,1000,5,1,1747366492,1747500724,0
LTE,286,3,23075,41309739,-1,28.9153,40.2476,1624,7,1,1747366652,1747500723,0
LTE,286,3,23075,41147415,-1,28.9114,40.2454,1000,23,1,1747366892,1747500724,0
LTE,286,3,23075,41970966,-1,28.9195,40.2411,1000,6,1,1747367002,1747389304,0
LTE,286,3,23043,41796651,-1,28.9209,40.2259,1000,4,1,1747367493,1747389304,0
LTE,286,3,23043,41796629,-1,28.9218,40.2227,1000,5,1,1747367523,1747389304,0
LTE,286,3,23043,41269034,-1,28.9292,40.218,1000,5,1,1747367893,1747389305,0
LTE,286,3,23043,41399350,-1,28.9449,40.2144,1000,14,1,1747368073,1747389305,0
LTE,286,3,23043,41308980,-1,28.9514,40.2146,1000,5,1,1747368173,1747389305,0
LTE,286,3,23043,41308981,-1,28.952,40.2159,1000,4,1,1747368203,1747389305,0
LTE,286,3,23043,41308979,-1,28.9521,40.2178,1000,6,1,1747368223,1747389305,0
LTE,286,3,23075,41265716,-1,28.9532,40.2203,1000,8,1,1747368253,1747389305,0
LTE,286,3,23075,41265715,-1,28.9561,40.2224,1000,7,1,1747368343,1747389305,0
LTE,286,3,23075,41172277,-1,28.9582,40.224,1000,5,1,1747368373,1747389305,0
LTE,286,3,23075,41172276,-1,28.9596,40.2251,1000,4,1,1747368393,1747389305,0
LTE,286,3,23075,41172275,-1,28.9626,40.2278,1000,12,1,1747368413,1747389305,0
LTE,286,3,23075,41913131,-1,28.9659,40.2305,1000,18,1,1747368473,1758299703,0
LTE,286,3,23052,41231381,-1,28.9828,40.2586,1000,8,1,1747368973,1764785643,0
UMTS,286,1,63834,236312065,0,28.4458,41.1691,1000,1,1,1747382164,1747382164,0
UMTS,286,1,63834,236281871,0,28.4373,41.1737,1000,1,1,1747403910,1747403910,0
LTE,286,1,4109,5969168,-1,30.007,40.0016,1000,1,1,1747484525,1747484525,0
LTE,286,3,23046,41295157,-1,28.9812,40.263,1000,10,1,1747459535,1749124502,0
UMTS,286,3,51605,10909582,463,28.9827,40.2565,1000,4,1,1747459555,1747500722,0
LTE,286,3,23075,41364521,-1,28.9786,40.2436,1000,2,1,1747459935,1747500722,0
LTE,286,3,23076,41274646,-1,28.973,40.2386,1000,16,1,1747460115,1764785641,0
LTE,286,3,23075,41025557,-1,28.9647,40.2464,1000,6,1,1747460225,1749124501,0
LTE,286,3,23075,40983318,-1,28.9596,40.2505,1932,23,1,1747460235,1766346965,0
LTE,286,3,23075,41229847,-1,28.9596,40.2481,1036,34,1,1747460255,1749652746,0
LTE,286,3,23075,40983338,-1,28.9574,40.2509,1103,15,1,1747460335,1766346965,0
LTE,286,3,23075,41025559,-1,28.9629,40.2442,1000,8,1,1747460435,1749124502,0
LTE,286,3,23075,41165589,-1,28.9591,40.2406,1000,9,1,1747460485,1747500723,0
LTE,286,3,23075,41165591,-1,28.956,40.2382,1000,6,1,1747460525,1747500723,0
LTE,286,3,23075,41165611,-1,28.9542,40.237,1000,4,1,1747460545,1747500723,0
LTE,286,3,23075,41110315,-1,28.9531,40.236,1000,3,1,1747460565,1747500723,0
LTE,286,3,23075,41161259,-1,28.9501,40.2336,1000,5,1,1747460575,1747500723,0
LTE,286,3,23075,41161239,-1,28.947,40.2311,1000,20,1,1747460595,1747500723,0
LTE,286,3,23075,41161258,-1,28.9422,40.2272,1000,5,1,1747460915,1747500723,0
LTE,286,3,23075,41161238,-1,28.9414,40.2265,1000,1,1,1747460955,1747460955,0
LTE,286,3,23043,41269035,-1,28.9404,40.2258,1000,3,1,1747461025,1747500723,0
LTE,286,3,23075,41166388,-1,28.9385,40.2258,1000,4,1,1747461075,1747500723,0
LTE,286,3,23075,41309749,-1,28.9368,40.2308,1000,8,1,1747461105,1747500723,0
LTE,286,3,23075,41268778,-1,28.9357,40.2264,1000,16,1,1747461135,1747500725,0
LTE,286,3,23075,41268758,-1,28.938,40.2315,1000,12,1,1747461205,1747500723,0
LTE,286,3,23075,41268759,-1,28.9349,40.2354,1000,2,1,1747461325,1747500723,0
LTE,286,3,23075,41309718,-1,28.9344,40.2362,1000,4,1,1747461335,1747500723,0
LTE,286,3,23075,41309719,-1,28.9275,40.2402,1122,10,1,1747461355,1747500724,0
LTE,286,3,23075,41146154,-1,28.9272,40.2348,1000,17,1,1747461505,1747500725,0
LTE,286,3,23075,41146134,-1,28.9242,40.2365,1000,1,1,1747461565,1747461565,0
LTE,286,3,23043,41034538,-1,28.9185,40.2337,1000,12,1,1747461685,1747500723,0
LTE,286,3,23043,41034518,-1,28.9199,40.2338,1000,8,1,1747461735,1747500725,0
LTE,286,3,23043,41374251,-1,28.9202,40.2318,1000,8,1,1747464725,1747500725,0
LTE,286,3,23075,41970985,-1,28.9035,40.2539,1000,7,1,1747466295,1747500724,0
LTE,286,3,23075,41970995,-1,28.9019,40.2523,1000,3,1,1747466315,1747500724,0
LTE,286,3,23075,41166389,-1,28.9305,40.2287,1000,5,1,1747467315,1747500725,0
LTE,286,3,23075,41371157,-1,28.9449,40.2224,1000,3,1,1747467465,1747500725,0
LTE,286,3,23075,41364502,-1,28.9494,40.2223,1000,8,1,1747467505,1747500725,0
LTE,286,3,23075,41265687,-1,28.9522,40.2204,1000,6,1,1747467555,1764785642,0
LTE,286,3,23043,41308971,-1,28.9535,40.2141,1000,8,1,1747467635,1758299702,0
LTE,286,3,23043,41308970,-1,28.9528,40.2131,1000,14,1,1747467645,1758299702,0
LTE,286,3,23043,40982571,-1,28.9541,40.2108,1000,10,1,1747467675,1747500725,0
LTE,286,3,23043,40982569,-1,28.9577,40.212,1000,2,1,1747467785,1747500725,0
LTE,286,3,23043,41142827,-1,28.9592,40.2126,1000,7,1,1747467795,1758299702,0
LTE,286,3,23043,41142826,-1,28.963,40.2127,1000,3,1,1747467835,1747500725,0
LTE,286,3,23043,41142825,-1,28.9669,40.2123,1000,12,1,1747467845,1747500725,0
LTE,286,3,23043,41160214,-1,28.9719,40.2108,1000,8,1,1747467935,1765456141,0
LTE,286,3,23043,41160215,-1,28.9726,40.2108,1000,3,1,1747467955,1765456141,0
LTE,286,3,23043,41155115,-1,28.9792,40.2093,1000,4,1,1747468315,1749579544,0
LTE,286,3,23043,41212203,-1,28.9829,40.2085,1000,6,1,1747468445,1759086006,0
LTE,286,3,23043,41068330,-1,28.9907,40.2074,1000,12,1,1747479351,1759086006,0
LTE,286,3,23043,41068340,-1,28.9882,40.2081,1000,5,1,1747479361,1747500725,0
LTE,286,3,23043,41212211,-1,28.9849,40.2086,1000,3,1,1747479391,1747500725,0
LTE,286,3,23043,41160243,-1,28.9785,40.2096,1000,8,1,1747479451,1765456141,0
LTE,286,3,23043,41155094,-1,28.9771,40.2144,1000,6,1,1747479531,1747500726,0
LTE,286,3,23043,41100330,-1,28.9783,40.2208,1000,12,1,1747479601,1765456142,0
LTE,286,3,23043,41100329,-1,28.9786,40.2229,1000,15,1,1747479631,1765456142,0
LTE,286,3,23043,41100074,-1,28.9791,40.2246,1000,7,1,1747479661,1765456142,0
LTE,286,2,49907,15115571,-1,29.0372,40.9893,1000,7,1,1747568276,1747590062,0
LTE,286,2,49907,15115551,-1,29.0358,40.9899,1000,2,1,1747568267,1747590062,0
LTE,286,2,49907,15115601,-1,29.0403,40.9904,1000,3,1,1747568316,1747590062,0
LTE,286,2,49907,14744913,-1,29.0464,40.9934,1000,4,1,1747568346,1747590062,0
LTE,286,2,49911,9097504,-1,29.0511,40.9952,1000,5,1,1747568366,1747590062,0
LTE,286,2,49911,9097503,-1,29.054,40.997,1000,4,1,1747568386,1747590062,0
LTE,286,2,49911,19902754,-1,29.056,40.9983,1000,4,1,1747568396,1747590062,0
LTE,286,2,49911,19902751,-1,29.0575,40.9998,1000,4,1,1747568406,1747590062,0
LTE,286,2,49911,14998098,-1,29.0587,41.0018,1000,5,1,1747568416,1747590062,0
LTE,286,2,49910,4189267,-1,29.0598,41.004,1000,5,1,1747568426,1747590062,0
LTE,286,2,49910,4189265,-1,29.061,41.006,1000,4,1,1747568446,1747590062,0
LTE,286,2,49910,21607251,-1,29.0623,41.0068,1000,4,1,1747568456,1747590062,0
LTE,286,2,49910,21607250,-1,29.0666,41.0062,1000,10,1,1747568466,1747590062,0
LTE,286,2,49910,14814033,-1,29.0708,41.0056,1000,6,1,1747568486,1747590062,0
LTE,286,2,49935,15000333,-1,29.091,41.0093,1000,6,1,1747568556,1747590062,0
LTE,286,2,49935,14869281,-1,29.098,41.0067,1000,4,1,1747568586,1747590062,0
LTE,286,2,49935,3867986,-1,29.104,41.0022,1000,5,1,1747568616,1747590062,0
LTE,286,2,49936,23689553,-1,29.1134,40.9967,1000,11,1,1747568646,1747590062,0
LTE,286,2,49937,14733395,-1,29.118,40.9957,1000,4,1,1747568666,1747590062,0
LTE,286,2,49939,14996307,-1,29.1572,40.9946,1000,9,1,1747569056,1747590063,0
LTE,286,2,49939,14996305,-1,29.1611,40.9945,1000,5,1,1747569076,1747590063,0
LTE,286,2,49939,15015506,-1,29.1692,40.9931,1000,3,1,1747569106,1747590063,0
LTE,286,2,49951,15024674,-1,29.1962,40.9868,1000,11,1,1747569197,1747590063,0
LTE,286,2,49951,14895392,-1,29.2111,40.9821,1000,6,1,1747569256,1747590063,0
LTE,286,2,49951,5326113,-1,29.2146,40.9814,1000,6,1,1747569266,1747590063,0
LTE,286,2,49951,14672928,-1,29.2209,40.979,1000,6,1,1747569286,1747590063,0
LTE,286,2,49952,14789715,-1,29.2524,40.9734,1000,6,1,1747569376,1747590063,0
LTE,286,2,49952,15035719,-1,29.259,40.9716,1000,6,1,1747569396,1747590063,0
LTE,286,2,49926,14890529,-1,29.3018,40.9519,1000,6,1,1747569527,1747590063,0
LTE,286,2,49926,9666848,-1,29.3215,40.9285,1000,4,1,1747569826,1747590064,0
LTE,286,2,49926,9666849,-1,29.3195,40.9277,1000,4,1,1747569836,1747590064,0
LTE,286,2,43454,16674612,-1,28.9826,41.0391,1000,4,1,1747654606,1762176724,0
LTE,286,1,6417,4893966,0,35.1687,37.046,1000,1,1,1747679044,1747679044,0
LTE,286,3,20747,253534487,-1,28.7513,41.185,1000,1,1,1747715135,1747715135,0
LTE,286,2,48003,3841619,-1,36.4396,37.2897,1000,2,1,1747826956,1747836301,0
LTE,286,1,6181,1969168,-1,31.234,36.9147,1000,17,1,1747804160,1747840682,0
LTE,286,1,6181,10681105,-1,31.2498,36.9277,1000,6,1,1747804279,1747840682,0
UMTS,286,1,61907,85898144,107,31.25,36.93,1000,2,1,1747804300,1747840682,0
UMTS,286,1,61907,10681105,0,31.2498,36.9318,1000,4,1,1747804300,1747840682,0
LTE,286,1,6181,5272869,-1,31.2501,36.938,1000,10,1,1747804329,1747840682,0
UMTS,286,1,61907,85896937,74,31.2564,36.9434,1000,5,1,1747804370,1747840682,0
LTE,286,1,6181,5477649,-1,31.2804,36.9441,2005,18,1,1747804390,1747840682,0
UMTS,286,1,61907,85910182,212,31.3039,36.9494,1000,6,1,1747804579,1747840682,0
UMTS,286,1,61907,85877539,212,31.3083,36.9521,1000,11,1,1747804590,1747840682,0
UMTS,286,1,61907,85873507,170,31.3591,36.9737,4444,25,1,1747804609,1747840683,0
UMTS,286,1,61907,85881294,318,31.3205,36.9543,1000,6,1,1747804630,1747840682,0
LTE,286,1,21801,19983403,-1,31.3685,36.9783,1000,6,1,1747804860,1747840683,0
LTE,286,1,49007,258678045,-1,31.3709,36.9774,1000,3,1,1747804870,1747840683,0
LTE,286,1,6181,7458321,-1,31.3919,37.0205,5136,25,1,1747804880,1747840684,0
LTE,286,1,6181,7458316,-1,31.4008,37.0271,5797,23,1,1747804910,1747840684,0
UMTS,286,1,61907,85895665,279,31.3786,36.9905,1000,16,1,1747804930,1747840683,0
LTE,286,1,6181,14396171,-1,31.3913,37.0211,2864,30,1,1747805000,1747840684,0
LTE,286,1,6181,5537557,-1,31.2196,37.0155,1078,50,1,1747805300,1753557855,0
LTE,286,1,6181,7458315,-1,31.399,37.0255,2151,15,1,1747805320,1747840684,0
UMTS,286,1,61907,85861574,166,31.3909,37.0347,1000,4,1,1747805490,1747840684,0
UMTS,286,1,61907,85860322,166,31.3938,37.0405,1000,16,1,1747805500,1747840684,0
LTE,286,1,6181,7458325,-1,31.3958,37.0412,1000,4,1,1747805550,1747840684,0
UMTS,286,1,61807,85867776,466,31.4006,37.0472,1000,5,1,1747805610,1747840684,0
UMTS,286,1,61807,85895665,279,31.4024,37.0484,1000,4,1,1747805630,1747840684,0
UMTS,286,1,61807,85883151,489,31.403,37.0498,1000,4,1,1747805640,1747840684,0
UMTS,286,1,61807,85861574,166,31.407,37.0521,1000,18,1,1747805650,1747840684,0
LTE,286,1,6181,7458326,-1,31.4198,37.0518,1000,2,1,1747805750,1747840684,0
LTE,286,1,6181,7458331,-1,31.4201,37.0519,1000,1,1,1747805820,1747805820,0
LTE,286,1,6181,7458330,-1,31.4201,37.0519,1000,1,1,1747805880,1747805880,0
LTE,286,1,6181,3695893,-1,31.2637,37.1401,17914,25,1,1747805920,1753557853,0
LTE,286,1,6181,11237905,-1,31.4652,37.1217,3299,42,1,1747805970,1747840684,0
LTE,286,1,6181,3695883,-1,31.2366,37.1292,21615,38,1,1747806150,1753557854,0
UMTS,286,1,61907,85855579,4,31.4817,37.1398,1000,6,1,1747806160,1747840684,0
LTE,286,1,9307,258677259,-1,31.4881,37.1419,1000,9,1,1747806180,1747840684,0
LTE,286,1,6182,14529045,-1,31.491,37.1484,1000,18,1,1747806200,1747840685,0
LTE,286,1,9307,258677525,-1,31.4421,37.3386,2323,50,1,1747806260,1747840686,0
LTE,286,1,25473,258677532,-1,31.4803,37.1653,1000,6,1,1747806300,1747840685,0
LTE,286,1,6182,5942283,-1,31.4572,37.2824,11805,51,1,1747806330,1747840693,0
LTE,286,1,21311,107537420,-1,31.4407,37.3428,2220,50,1,1747806910,1747840687,0
LTE,286,3,21311,107537420,-1,31.4527,37.3779,2111,22,1,1747807150,1747840687,0
LTE,286,3,21311,107536396,-1,31.4553,37.3794,1000,21,1,1747807220,1747840687,0
UMTS,286,3,44201,23194693,127,31.4693,37.3839,1000,21,1,1747807270,1747840687,0
LTE,286,1,8765,2679061,-1,31.4915,37.3837,1175,44,1,1747807320,1747840742,0
LTE,286,1,8765,2679057,-1,31.5003,37.3939,1000,19,1,1747807420,1747840742,0
LTE,286,1,8765,2679071,-1,31.4933,37.4315,2331,51,1,1747807460,1747840742,0
LTE,286,1,8765,2679056,-1,31.4946,37.4055,1000,11,1,1747807480,1747840742,0
LTE,286,1,8765,397068,-1,31.4924,37.4795,4891,50,1,1747807660,1747840743,0
LTE,286,1,8765,2126383,-1,31.4933,37.485,3964,42,1,1747807730,1747840743,0
LTE,286,1,8765,13189659,-1,31.4917,37.5002,1000,11,1,1747807850,1747840743,0
LTE,286,1,8765,397073,-1,31.4927,37.5096,759,25,1,1747807870,1747840743,0
LTE,286,1,8765,397083,-1,31.4985,37.5314,920,31,1,1747807950,1747840743,0
LTE,286,1,8765,13189649,-1,31.5079,37.552,1626,48,1,1747808010,1747840743,0
LTE,286,1,8765,12423697,-1,31.5224,37.5623,1000,6,1,1747808140,1747840743,0
LTE,286,1,8765,14000671,-1,31.5564,37.5742,3003,38,1,1747808150,1747840744,0
LTE,286,1,8765,14000661,-1,31.5756,37.5804,1000,6,1,1747808330,1747840743,0
LTE,286,1,8765,566033,-1,31.5783,37.5839,1000,11,1,1747808340,1747840744,0
LTE,286,1,8765,14071589,-1,31.5843,37.5928,1029,24,1,1747808360,1747840744,0
LTE,286,1,8765,14000651,-1,31.5924,37.6054,1000,23,1,1747808430,1747840744,0
LTE,286,1,8765,13918485,-1,31.5948,37.6253,1000,21,1,1747808490,1747840744,0
LTE,286,1,8765,8635670,-1,31.6201,37.6389,1912,36,1,1747808590,1747840744,0
LTE,286,1,8765,10071333,-1,31.6562,37.6488,4844,24,1,1747808600,1747840744,0
LTE,286,1,8765,1709856,-1,31.6078,37.6363,1000,4,1,1747808610,1747840744,0
LTE,286,1,8765,8785686,-1,31.6195,37.638,1000,6,1,1747808650,1747840744,0
LTE,286,1,8765,8785688,-1,31.6243,37.6392,1000,11,1,1747808660,1747840744,0
LTE,286,1,8765,13918475,-1,31.6426,37.6468,1000,20,1,1747808710,1747840744,0
LTE,286,1,8765,443931,-1,31.6528,37.6512,1000,17,1,1747808750,1747840744,0
LTE,286,1,8765,443928,-1,31.7049,37.6605,2997,22,1,1747808830,1747840745,0
LTE,286,1,8765,10071332,-1,31.6757,37.6536,1000,5,1,1747808840,1747840744,0
LTE,286,1,8765,443926,-1,31.7203,37.6617,1000,16,1,1747809030,1747840745,0
LTE,286,1,8765,443916,-1,31.7366,37.6582,1631,21,1,1747809070,1747840745,0
LTE,286,1,8765,443921,-1,31.7403,37.6565,1000,10,1,1747809120,1747840745,0
LTE,286,1,8765,1709851,-1,31.7494,37.6637,1000,9,1,1747809170,1747840745,0
LTE,286,1,8765,1709850,-1,31.7506,37.6673,1000,1,1,1747809220,1747809220,0
LTE,286,1,8765,1709846,-1,31.7475,37.6733,1000,20,1,1747809260,1747840745,0
LTE,286,1,8765,1709836,-1,31.7432,37.6805,1000,6,1,1747809320,1747840745,0
LTE,286,1,8765,1709838,-1,31.7354,37.6901,1078,2,1,1747809350,1747840745,0
LTE,286,1,8765,1709841,-1,31.7349,37.6895,1651,28,1,1747809370,1747840745,0
LTE,286,1,8765,8785681,-1,31.7281,37.6972,1000,24,1,1747809480,1747840745,0
LTE,286,1,8765,8785676,-1,31.752,37.7153,2978,39,1,1747809680,1747840746,0
LTE,286,1,8765,8635665,-1,31.7647,37.723,1805,4,1,1747810060,1747840746,0
LTE,286,1,8765,13831199,-1,31.7514,37.7146,1000,9,1,1747810090,1747840745,0
LTE,286,1,8765,8635664,-1,31.7503,37.7135,1000,1,1,1747810290,1747810290,0
LTE,286,1,8765,10934293,-1,31.8146,37.8041,11556,51,1,1747810300,1747840746,0
LTE,286,1,8765,13831209,-1,31.7704,37.7296,1000,9,1,1747810640,1747840746,0
LTE,286,1,8765,13831179,-1,31.7884,37.7493,1819,30,1,1747810690,1747840746,0
LTE,286,1,8765,10934283,-1,31.8549,37.837,3339,21,1,1747811050,1747840747,0
LTE,286,1,8765,14353701,-1,31.8715,37.8476,827,26,1,1747811200,1747840747,0
UMTS,286,1,65042,164353030,81,31.877,37.8552,1000,6,1,1747811250,1747840747,0
UMTS,286,1,65042,14353701,0,31.8773,37.8557,1000,7,1,1747811250,1747840747,0
UMTS,286,1,65042,164354661,159,31.8807,37.8628,1000,6,1,1747811280,1747840747,0
LTE,286,1,8765,14353695,-1,31.892,37.8739,1429,42,1,1747811290,1747840747,0
LTE,286,1,8765,13845259,-1,31.9148,37.8997,2079,47,1,1747811380,1747840747,0
LTE,286,1,8765,13845269,-1,31.9543,37.9094,2045,22,1,1747811530,1747840747,0
LTE,286,1,8765,13845279,-1,31.9331,37.9198,1000,10,1,1747811570,1747840747,0
LTE,286,1,8765,7817499,-1,31.9884,37.891,2555,22,1,1747811780,1747840748,0
LTE,286,1,8765,7817489,-1,32.0142,37.8719,1809,40,1,1747811910,1747840748,0
LTE,286,1,8765,12947743,-1,32.1497,37.8934,1224,21,1,1747812030,1747840749,0
LTE,286,1,8765,2275601,-1,32.073,37.872,2196,26,1,1747812060,1747840748,0
LTE,286,1,8765,12947739,-1,32.1042,37.8799,3868,50,1,1747812120,1747840748,0
LTE,286,1,8765,2275605,-1,32.129,37.8865,1000,20,1,1747812320,1747840748,0
LTE,286,1,8765,12947733,-1,32.163,37.8975,1000,16,1,1747812450,1747840749,0
LTE,286,1,8765,12947723,-1,32.2319,37.8988,5629,22,1,1747812480,1747840749,0
LTE,286,1,8765,12947749,-1,32.1885,37.901,1551,28,1,1747812490,1747840749,0
LTE,286,1,8765,12330271,-1,32.253,37.8884,2099,35,1,1747812670,1747840749,0
LTE,286,1,8765,12330277,-1,32.3054,37.8819,3299,48,1,1747812790,1747840749,0
LTE,286,1,8765,12330267,-1,32.345,37.8848,936,31,1,1747813040,1747840750,0
LTE,286,1,8769,11442981,-1,32.3992,37.8801,3855,51,1,1747813120,1747840750,0
LTE,286,1,8769,11442971,-1,32.4223,37.8803,1000,6,1,1747813310,1747840750,0
LTE,286,1,8769,11054895,-1,32.4339,37.8775,1336,19,1,1747813350,1747840750,0
LTE,286,1,8769,4936465,-1,32.4251,37.8732,1000,10,1,1747813380,1747840750,0
LTE,286,1,8769,2357029,-1,32.4235,37.8715,1000,12,1,1747813390,1747840750,0
LTE,286,1,8769,10369307,-1,32.4297,37.877,1000,10,1,1747813450,1747840750,0
LTE,286,1,8769,10369317,-1,32.4312,37.8798,1000,3,1,1747813500,1747840750,0
LTE,286,1,8769,10369297,-1,32.4372,37.8809,1000,20,1,1747813510,1747840750,0
LTE,286,1,8769,2357009,-1,32.4318,37.8808,1000,1,1,1747813540,1747813540,0
LTE,286,1,8769,11054885,-1,32.4497,37.8798,1000,4,1,1747813710,1747840750,0
LTE,286,1,8769,11054862,-1,32.4617,37.8872,1266,10,1,1747813730,1747840750,0
LTE,286,1,8769,12676642,-1,32.4561,37.8827,1000,16,1,1747813780,1747840750,0
LTE,286,1,8769,12676652,-1,32.4612,37.8869,1000,4,1,1747813850,1747840750,0
LTE,286,1,8769,7821336,-1,32.4716,37.8913,1000,13,1,1747813900,1747840750,0
LTE,286,1,8769,9425708,-1,32.48,37.8939,1000,9,1,1747813970,1747840750,0
LTE,286,1,8769,9425678,-1,32.485,37.8975,1000,15,1,1747814000,1747840751,0
LTE,286,1,8769,7726882,-1,32.4913,37.9007,1000,8,1,1747814050,1747840751,0
LTE,286,1,8769,1900814,-1,32.4961,37.9061,1000,12,1,1747814090,1747840751,0
LTE,286,1,8769,12715278,-1,32.5041,37.9131,1000,17,1,1747814140,1747840751,0
LTE,286,1,8769,2425388,-1,32.5117,37.916,1000,3,1,1747814500,1747840751,0
LTE,286,1,8770,5540110,-1,32.5086,37.9175,1000,4,1,1747814570,1747840751,0
LTE,286,1,8770,12401934,-1,32.5099,37.9177,1000,5,1,1747814690,1747840751,0
LTE,286,1,8769,11521304,-1,32.512,37.9166,1000,5,1,1747814960,1747840751,0
LTE,286,1,8769,11521324,-1,32.5185,37.9155,1000,20,1,1747815070,1747840751,0
LTE,286,1,8769,11521294,-1,32.5255,37.9233,1000,16,1,1747815160,1747840751,0
LTE,286,1,8770,8867618,-1,32.5308,37.9286,1000,3,1,1747815210,1747840751,0
LTE,286,1,8770,1490722,-1,32.5339,37.9319,1000,11,1,1747815220,1747840751,0
LTE,286,1,8770,1490702,-1,32.5451,37.9427,1210,32,1,1747815250,1747840751,0
LTE,286,1,8770,7945230,-1,32.5584,37.9551,1000,21,1,1747815360,1747840751,0
LTE,286,1,8770,11249698,-1,32.5643,37.9605,1000,11,1,1747815410,1747840751,0
LTE,286,1,8770,11961634,-1,32.5708,37.9665,1000,16,1,1747815440,1747840751,0
LTE,286,1,8770,8753964,-1,32.5803,37.9756,1166,29,1,1747815470,1747840751,0
LTE,286,1,8770,4876556,-1,32.5925,37.9876,1000,17,1,1747815560,1747840752,0
LTE,286,1,8770,8869398,-1,32.6044,37.9992,1148,24,1,1747815610,1747840752,0
LTE,286,1,8770,8002838,-1,32.6174,38.0106,1000,22,1,1747815700,1747840752,0
LTE,286,1,8765,9721381,-1,32.647,38.036,1000,12,1,1747815860,1747840752,0
LTE,286,1,8765,9721361,-1,32.6632,38.0502,1662,37,1,1747815890,1747840752,0
LTE,286,1,8765,9402636,-1,32.6983,38.0778,1000,9,1,1747816100,1747840753,0
